date,price
2019-03-13,1539
2019-03-14,1539
2019-03-15,1462
2019-03-16,1462
2019-03-17,1462
2019-03-18,1394
2019-03-19,1394
2019-03-20,1361
2019-03-21,1361
2019-03-22,1361
2019-03-23,1298
2019-03-24,1298
2019-03-25,1243
2019-03-26,1243
2019-03-27,1243
2019-03-28,1187
2019-03-29,1187
2019-03-30,1187
2019-03-31,1132
2019-04-01,1132
2019-04-02,1132
2019-04-03,1132
2019-04-04,1081
2019-04-05,1081
2019-04-06,1081
2019-04-07,1044
2019-04-08,1044
2019-04-09,1044
2019-04-10,1008
2019-04-11,1008
2019-04-12,1008
2019-04-13,980
2019-04-14,980
2019-04-15,980
2019-04-16,980
2019-04-17,1002
2019-04-18,1002
2019-04-19,1002
2019-04-20,1002
2019-04-21,1017
2019-04-22,1017
2019-04-23,1017
2019-04-24,968
2019-04-25,968
2019-04-26,968
2019-04-27,968
2019-04-28,956
2019-04-29,956
2019-04-30,956
2019-05-01,956
2019-05-02,993
2019-05-03,993
2019-05-04,993
2019-05-05,993
2019-05-06,968
2019-05-07,968
2019-05-08,968
2019-05-09,968
2019-05-10,939
2019-05-11,939
2019-05-12,939
2019-05-13,939
2019-05-14,930
2019-05-15,930
2019-05-16,930
2019-05-17,930
2019-05-18,930
2019-05-19,952
2019-05-20,952
2019-05-21,952
2019-05-22,952
2019-05-23,941
2019-05-24,941
2019-05-25,941
2019-05-26,941
2019-05-27,933
2019-05-28,933
2019-05-29,933
2019-05-30,933
2019-05-31,904
2019-06-01,904
2019-06-02,904
2019-06-03,904
2019-06-04,934
2019-06-05,934
2019-06-06,934
2019-06-07,934
2019-06-08,953
2019-06-09,953
2019-06-10,953
2019-06-11,953
2019-06-12,978
2019-06-13,978
2019-06-14,978
2019-06-15,978
2019-06-16,996
2019-06-17,996
2019-06-18,996
2019-06-19,1024
2019-06-20,1024
2019-06-21,1024
2019-06-22,1024
2019-06-23,1069
2019-06-24,1069
2019-06-25,1069
2019-06-26,1078
2019-06-27,1078
2019-06-28,1078
2019-06-29,1078
2019-06-30,1078
2019-07-01,1082
2019-07-02,1082
2019-07-03,1082
2019-07-04,1082
2019-07-05,1089
2019-07-06,1089
2019-07-07,1089
2019-07-08,1089
2019-07-09,1131
2019-07-10,1131
2019-07-11,1131
2019-07-12,1131
2019-07-13,1178
2019-07-14,1178
2019-07-15,1178
2019-07-16,1216
2019-07-17,1216
2019-07-18,1216
2019-07-19,1216
2019-07-20,1249
2019-07-21,1249
2019-07-22,1249
2019-07-23,1249
2019-07-24,1283
2019-07-25,1283
2019-07-26,1283
2019-07-27,1283
2019-07-28,1329
2019-07-29,1329
2019-07-30,1329
2019-07-31,1329
2019-08-01,1329
2019-08-02,1277
2019-08-03,1277
2019-08-04,1277
2019-08-05,1277
2019-08-06,1216
2019-08-07,1216
2019-08-08,1216
2019-08-09,1188
2019-08-10,1188
2019-08-11,1188
2019-08-12,1222
2019-08-13,1222
2019-08-14,1222
2019-08-15,1222
2019-08-16,1239
2019-08-17,1239
2019-08-18,1239
2019-08-19,1239
2019-08-20,1226
2019-08-21,1226
2019-08-22,1226
2019-08-23,1226
2019-08-24,1226
2019-08-25,1226
2019-08-26,1226
2019-08-27,1226
2019-08-28,1226
2019-08-29,1254
2019-08-30,1254
2019-08-31,1254
2019-09-01,1254
2019-09-02,1252
2019-09-03,1252
2019-09-04,1252
2019-09-05,1252
2019-09-06,1252
2019-09-07,1258
2019-09-08,1258
2019-09-09,1258
2019-09-10,1258
2019-09-11,1258
2019-09-12,1286
2019-09-13,1286
2019-09-14,1286
2019-09-15,1286
2019-09-16,1286
2019-09-17,1287
2019-09-18,1287
2019-09-19,1287
2019-09-20,1287
2019-09-21,1287
2019-09-22,1253
2019-09-23,1253
2019-09-24,1253
2019-09-25,1253
2019-09-26,1253
2019-09-27,1271
2019-09-28,1271
2019-09-29,1271
2019-09-30,1271
2019-10-01,1280
2019-10-02,1280
2019-10-03,1280
2019-10-04,1280
2019-10-05,1280
2019-10-06,1305
2019-10-07,1305
2019-10-08,1305
2019-10-09,1305
2019-10-10,1305
2019-10-11,1305
2019-10-12,1318
2019-10-13,1318
2019-10-14,1318
2019-10-15,1318
2019-10-16,1318
2019-10-17,1384
2019-10-18,1384
2019-10-19,1384
2019-10-20,1384
2019-10-21,1384
2019-10-22,1408
2019-10-23,1408
2019-10-24,1408
2019-10-25,1408
2019-10-26,1408
2019-10-27,1427
2019-10-28,1427
2019-10-29,1427
2019-10-30,1427
2019-10-31,1427
2019-11-01,1482
2019-11-02,1482
2019-11-03,1482
2019-11-04,1482
2019-11-05,1531
2019-11-06,1531
2019-11-07,1531
2019-11-08,1531
2019-11-09,1531
2019-11-10,1531
2019-11-11,1531
2019-11-12,1531
2019-11-13,1585
2019-11-14,1585
2019-11-15,1585
2019-11-16,1585
2019-11-17,1585
2019-11-18,1620
2019-11-19,1620
2019-11-20,1620
2019-11-21,1620
2019-11-22,1559
2019-11-23,1559
2019-11-24,1559
2019-11-25,1559
2019-11-26,1559
2019-11-27,1530
2019-11-28,1530
2019-11-29,1530
2019-11-30,1588
2019-12-01,1588
2019-12-02,1588
2019-12-03,1655
2019-12-04,1655
2019-12-05,1655
2019-12-06,1722
2019-12-07,1722
2019-12-08,1722
2019-12-09,1800
2019-12-10,1800
2019-12-11,1800
2019-12-12,1877
2019-12-13,1877
2019-12-14,1877
2019-12-15,1877
2019-12-16,1956
2019-12-17,1956
2019-12-18,1956
2019-12-19,2032
2019-12-20,2032
2019-12-21,2032
2019-12-22,2032
2019-12-23,2106
2019-12-24,2106
2019-12-25,2106
2019-12-26,2106
2019-12-27,2119
2019-12-28,2119
2019-12-29,2119
2019-12-30,2049
2019-12-31,2049
2020-01-01,2049
2020-01-02,2131
2020-01-03,2131
2020-01-04,2131
2020-01-05,2131
2020-01-06,2189
2020-01-07,2189
2020-01-08,2189
2020-01-09,2189
2020-01-10,2189
2020-01-11,2243
2020-01-12,2243
2020-01-13,2243
2020-01-14,2243
2020-01-15,2187
2020-01-16,2187
2020-01-17,2187
2020-01-18,2187
2020-01-19,2134
2020-01-20,2134
2020-01-21,2134
2020-01-22,2134
2020-01-23,2047
2020-01-24,2047
2020-01-25,2047
2020-01-26,2047
2020-01-27,1973
2020-01-28,1973
2020-01-29,1973
2020-01-30,1957
2020-01-31,1957
2020-02-01,1957
2020-02-02,1987
2020-02-03,1987
2020-02-04,2061
2020-02-05,2061
2020-02-06,2061
2020-02-07,2107
2020-02-08,2107
2020-02-09,2074
2020-02-10,2074
2020-02-11,2074
2020-02-12,1990
2020-02-13,1990
2020-02-14,1990
2020-02-15,1924
2020-02-16,1924
2020-02-17,1894
2020-02-18,1894
2020-02-19,1894
2020-02-20,1841
2020-02-21,1841
2020-02-22,1841
2020-02-23,1841
2020-02-24,1812
2020-02-25,1812
2020-02-26,1812
2020-02-27,1812
2020-02-28,1726
2020-02-29,1726
2020-03-01,1726
2020-03-02,1677
2020-03-03,1677
2020-03-04,1677
2020-03-05,1693
2020-03-06,1693
2020-03-07,1693
2020-03-08,1693
2020-03-09,1751
2020-03-10,1751
2020-03-11,1751
2020-03-12,1751
2020-03-13,1833
2020-03-14,1833
2020-03-15,1833
2020-03-16,1924
2020-03-17,1924
2020-03-18,1924
2020-03-19,2010
2020-03-20,2010
2020-03-21,2010
2020-03-22,2090
2020-03-23,2090
2020-03-24,2175
2020-03-25,2277
2020-03-26,2277
2020-03-27,2385
2020-03-28,2495
2020-03-29,2495
2020-03-30,2495
2020-03-31,2620
2020-04-01,2620
2020-04-02,2620
2020-04-03,2708
2020-04-04,2708
2020-04-05,2708
2020-04-06,2708
2020-04-07,2581
2020-04-08,2581
2020-04-09,2581
2020-04-10,2581
2020-04-11,2489
2020-04-12,2489
2020-04-13,2489
2020-04-14,2489
2020-04-15,2394
2020-04-16,2394
2020-04-17,2394
2020-04-18,2395
2020-04-19,2395
2020-04-20,2395
2020-04-21,2334
2020-04-22,2334
2020-04-23,2334
2020-04-24,2334
2020-04-25,2338
2020-04-26,2338
2020-04-27,2338
2020-04-28,2401
2020-04-29,2401
2020-04-30,2401
2020-05-01,2517
2020-05-02,2517
2020-05-03,2634
2020-05-04,2656
2020-05-05,2564
2020-05-06,2435
2020-05-07,2313
2020-05-08,2197
2020-05-09,2087
2020-05-10,2032
2020-05-11,1930
2020-05-12,1833
2020-05-13,1741
2020-05-14,1653
2020-05-15,1570
2020-05-16,1491
2020-05-17,1416
2020-05-18,1346
2020-05-19,1278
2020-05-20,1215
2020-05-21,1163
2020-05-22,1107
2020-05-23,1051
2020-05-24,1007
2020-05-25,998
2020-05-26,979
2020-05-27,974
2020-05-28,971
2020-05-29,1005
2020-05-30,994
2020-05-31,987
2020-06-01,960
2020-06-02,922
2020-06-03,892
2020-06-04,851
2020-06-05,808
2020-06-06,767
2020-06-07,729
2020-06-08,692
2020-06-09,657
2020-06-10,630
2020-06-11,598
2020-06-12,568
2020-06-13,539
2020-06-14,512
2020-06-15,487
2020-06-16,464
2020-06-17,450
2020-06-18,468
2020-06-19,473
2020-06-20,449
2020-06-21,426
2020-06-22,404
2020-06-23,385
2020-06-24,382
2020-06-25,387
2020-06-26,392
2020-06-27,403
2020-06-28,405
2020-06-29,404
2020-06-30,409
2020-07-01,415
2020-07-02,406
2020-07-03,392
2020-07-04,387
2020-07-05,386
2020-07-06,375
2020-07-07,365
2020-07-08,360
2020-07-09,348
2020-07-10,341
2020-07-11,337
2020-07-12,327
2020-07-13,319
2020-07-14,313
2020-07-15,303
2020-07-16,303
2020-07-17,305
2020-07-18,321
2020-07-19,338
2020-07-20,355
2020-07-21,373
2020-07-22,392
2020-07-23,404
2020-07-24,419
2020-07-25,402
2020-07-26,389
2020-07-27,378
2020-07-28,369
2020-07-29,350
2020-07-30,350
2020-07-31,367
2020-08-01,367
2020-08-02,373
2020-08-03,370
2020-08-04,360
2020-08-05,358
2020-08-06,365
2020-08-07,360
2020-08-08,366
2020-08-09,378
2020-08-10,387
2020-08-11,392
2020-08-12,382
2020-08-13,400
2020-08-14,405
2020-08-15,396
2020-08-16,399
2020-08-17,380
2020-08-18,369
2020-08-19,354
2020-08-20,347
2020-08-21,330
2020-08-22,314
2020-08-23,311
2020-08-24,316
2020-08-25,332
2020-08-26,339
2020-08-27,337
2020-08-28,340
2020-08-29,349
2020-08-30,343
2020-08-31,338
2020-09-01,347
2020-09-02,356
2020-09-03,355
2020-09-04,368
2020-09-05,362
2020-09-06,349
2020-09-07,338
2020-09-08,346
2020-09-09,348
2020-09-10,354
2020-09-11,359
2020-09-12,343
2020-09-13,331
2020-09-14,324
2020-09-15,328
2020-09-16,323
2020-09-17,319
2020-09-18,326
2020-09-19,341
2020-09-20,345
2020-09-21,336
2020-09-22,337
2020-09-23,345
2020-09-24,349
2020-09-25,345
2020-09-26,347
2020-09-27,361
2020-09-28,380
2020-09-29,399
2020-09-30,410
2020-10-01,418
2020-10-02,438
2020-10-03,456
2020-10-04,469
2020-10-05,475
2020-10-06,493
2020-10-07,517
2020-10-08,541
2020-10-09,568
2020-10-10,595
2020-10-11,624
2020-10-12,637
2020-10-13,651
2020-10-14,662
2020-10-15,666
2020-10-16,659
2020-10-17,659
2020-10-18,671
2020-10-19,655
2020-10-20,653
2020-10-21,638
2020-10-22,607
2020-10-23,579
2020-10-24,560
2020-10-25,542
2020-10-26,520
2020-10-27,499
2020-10-28,488
2020-10-29,508
2020-10-30,534
2020-10-31,557
2020-11-01,560
2020-11-02,557
2020-11-03,530
2020-11-04,503
2020-11-05,479
2020-11-06,464
2020-11-07,459
2020-11-08,457
2020-11-09,462
2020-11-10,458
2020-11-11,448
2020-11-12,441
2020-11-13,449
2020-11-14,447
2020-11-15,455
2020-11-16,465
2020-11-17,459
2020-11-18,453
2020-11-19,438
2020-11-20,429
2020-11-21,414
2020-11-22,402
2020-11-23,414
2020-11-24,435
2020-11-25,457
2020-11-26,480
2020-11-27,504
2020-11-28,530
2020-11-29,542
2020-11-30,516
2020-12-01,496
2020-12-02,483
2020-12-03,463
2020-12-04,464
2020-12-05,461
2020-12-06,441
2020-12-07,430
2020-12-08,418
2020-12-09,429
2020-12-10,413
2020-12-11,411
2020-12-12,401
2020-12-13,395
2020-12-14,387
2020-12-15,375
2020-12-16,376
2020-12-17,377
2020-12-18,393
2020-12-19,401
2020-12-20,390
2020-12-21,370
2020-12-22,360
2020-12-23,363
2020-12-24,349
2020-12-25,337
2020-12-26,347
2020-12-27,359
2020-12-28,372
2020-12-29,390
2020-12-30,405
2020-12-31,399
2021-01-01,395
2021-01-02,402
2021-01-03,404
2021-01-04,409
2021-01-05,395
2021-01-06,399
2021-01-07,396
2021-01-08,378
2021-01-09,360
2021-01-10,350
2021-01-11,343
2021-01-12,329
2021-01-13,313
2021-01-14,301
2021-01-15,292
2021-01-16,283
2021-01-17,287
2021-01-18,292
2021-01-19,294
2021-01-20,307
2021-01-21,318
2021-01-22,334
2021-01-23,351
2021-01-24,367
2021-01-25,385
2021-01-26,403
2021-01-27,421
2021-01-28,435
2021-01-29,443
2021-01-30,437
2021-01-31,433
2021-02-01,436
2021-02-02,442
2021-02-03,440
2021-02-04,445
2021-02-05,444
2021-02-06,436
2021-02-07,436
2021-02-08,436
2021-02-09,439
2021-02-10,436
2021-02-11,432
2021-02-12,436
2021-02-13,437
2021-02-14,440
2021-02-15,435
2021-02-16,422
2021-02-17,417
2021-02-18,415
2021-02-19,397
2021-02-20,390
2021-02-21,395
2021-02-22,404
2021-02-23,399
2021-02-24,394
2021-02-25,385
2021-02-26,375
2021-02-27,380
2021-02-28,377
2021-03-01,387
2021-03-02,391
2021-03-03,392
2021-03-04,399
2021-03-05,404
2021-03-06,414
2021-03-07,419
2021-03-08,425
2021-03-09,430
2021-03-10,452
2021-03-11,475
2021-03-12,496
2021-03-13,486
2021-03-14,477
2021-03-15,480
2021-03-16,487
2021-03-17,488
2021-03-18,489
2021-03-19,485
2021-03-20,472
2021-03-21,475
2021-03-22,479
2021-03-23,473
2021-03-24,464
2021-03-25,467
2021-03-26,460
2021-03-27,439
2021-03-28,422
2021-03-29,411
2021-03-30,390
2021-03-31,371
2021-04-01,361
